valid_time,wind_speed,temp,total_precipitation
2020-01-03 21:00:00,0.4734041819666663,24.692530000000033,0.0
2020-01-03 22:00:00,0.4462562753507859,23.418480000000045,0.0
2020-01-03 23:00:00,0.7244186844877156,23.469870000000014,0.0
2020-01-04 00:00:00,1.1225962524070932,23.58743000000004,0.0
2020-01-04 01:00:00,0.9917067194506735,24.19192000000004,0.0
2020-01-04 02:00:00,0.9840584376448192,26.597560000000044,0.0
2020-01-04 03:00:00,0.8668923670184603,27.247920000000022,0.0
2020-01-04 04:00:00,0.8154866535907038,28.192769999999996,0.0023841858000000003
2020-01-04 05:00:00,0.604800651680354,30.733640000000037,0.011444092
2020-01-04 06:00:00,0.9844184051118507,31.15142000000003,0.0061988830000000005
2020-01-04 07:00:00,1.6487622738160228,31.53280000000001,0.020027160000000002
2020-01-04 08:00:00,2.0323708980072634,31.450559999999996,0.002861023
2020-01-04 09:00:00,1.8805102748487073,31.291530000000023,0.002861023
2020-01-04 10:00:00,0.9390222139167055,29.402919999999995,0.00047683716000000004
2020-01-04 11:00:00,0.26082874781446597,29.785799999999995,0.0
2020-01-04 12:00:00,1.2712818277719973,27.127340000000004,0.0
2020-01-04 13:00:00,2.165418998091419,26.80830000000003,0.0
2020-01-04 14:00:00,2.3624349158084104,26.094449999999995,0.0
2020-01-04 15:00:00,2.2204503454603315,25.449550000000045,0.0
2020-01-04 16:00:00,1.8847199195827853,25.097680000000025,0.0
2020-01-04 17:00:00,1.500688405570655,24.07522,0.0
2020-01-04 18:00:00,1.1430505909327093,23.480860000000007,0.0
2020-01-04 19:00:00,1.3081601777325345,23.09512000000001,0.0
2020-01-04 20:00:00,1.347924216254694,22.49690000000004,0.0
2020-01-04 21:00:00,1.3061886556264193,22.835000000000036,0.0
2020-01-04 22:00:00,1.0243890622218303,22.619349999999997,0.0
2020-01-04 23:00:00,1.0521856895366475,23.040459999999996,0.0
2020-01-05 00:00:00,0.6285486089724461,22.955039999999997,0.0
2020-01-05 01:00:00,0.612065344645074,23.65127000000001,0.0
2020-01-05 02:00:00,0.6890654051633383,26.28710000000001,0.016212463
2020-01-05 03:00:00,0.9173374673852814,27.111800000000017,0.08010864000000001
2020-01-05 04:00:00,1.6816143795837915,27.37325000000004,0.071525574
2020-01-05 05:00:00,1.8355914440014722,27.311980000000005,0.019073486
2020-01-05 06:00:00,1.7493786301801932,29.108670000000018,0.028133392
2020-01-05 07:00:00,1.6458199027492468,29.410600000000045,0.0
2020-01-05 08:00:00,1.3436710186985066,30.126180000000033,0.0
2020-01-05 09:00:00,1.1867333938529245,30.67700000000002,0.0
2020-01-05 10:00:00,0.7786435241246048,29.149320000000046,0.0
2020-01-05 11:00:00,0.9957543313858446,26.92977000000002,0.0
2020-01-05 12:00:00,0.3650540184299022,26.56686000000002,0.0
2020-01-05 13:00:00,1.7310182761020394,25.461080000000038,0.0
2020-01-05 14:00:00,1.914425551959856,24.427999999999997,0.0
2020-01-05 15:00:00,2.376079637328657,24.539450000000045,0.0
2020-01-05 16:00:00,2.269620461841499,24.509000000000015,0.0
2020-01-05 17:00:00,1.8477083978442486,23.518820000000005,0.0
2020-01-05 18:00:00,1.4701530458551995,22.62942000000004,0.0
2020-01-05 19:00:00,1.4722638342980114,22.29600000000005,0.0
2020-01-05 20:00:00,1.441285080288258,21.52923000000004,0.0
2020-01-05 21:00:00,1.6143835853973831,21.649069999999995,0.0
2020-01-05 22:00:00,1.380713499898096,21.8861,0.0
2020-01-05 23:00:00,0.8626145692452161,21.908780000000036,0.0
2020-01-06 00:00:00,1.6990378489302027,23.025959999999998,0.0
2020-01-06 01:00:00,1.4983116195469388,24.423500000000047,0.0
2020-01-06 02:00:00,1.4040757866761502,26.53860000000003,0.0
2020-01-06 03:00:00,1.5356487135737555,28.065940000000012,0.0
2020-01-06 04:00:00,1.7792685076802208,28.778470000000027,0.0
2020-01-06 05:00:00,1.9813723196122839,30.098540000000014,0.0
2020-01-06 06:00:00,1.9142562164538608,31.88784000000004,0.0
2020-01-06 07:00:00,1.4731283929248498,32.06588000000005,0.002861023
2020-01-06 08:00:00,1.7338660764427827,31.669100000000014,0.0
2020-01-06 09:00:00,1.9350121479483922,31.784940000000006,0.0
2020-01-06 10:00:00,1.0963593189862904,30.92437000000001,0.0
2020-01-06 11:00:00,1.8846030492861303,29.070899999999995,0.0
2020-01-06 12:00:00,1.914194153113122,27.653279999999995,0.0
2020-01-06 13:00:00,1.9774981287099618,27.274,0.0
2020-01-06 14:00:00,2.735312001250391,27.54507000000001,0.0
2020-01-06 15:00:00,2.591795184702298,26.10134000000005,0.0
2020-01-06 16:00:00,2.1891683329868123,25.74218000000002,0.0
2020-01-06 17:00:00,1.6823795980645657,25.326440000000048,0.0
2020-01-06 18:00:00,1.3111929571952747,24.630240000000015,0.0
2020-01-06 19:00:00,1.3734436305989508,24.247500000000002,0.0
2020-01-06 20:00:00,1.4526443164200027,23.78063000000003,0.0
2020-01-06 21:00:00,1.3723312987744505,23.783650000000023,0.0
2020-01-06 22:00:00,1.2908182419888856,22.885280000000023,0.0
2020-01-06 23:00:00,1.6082817661123563,22.90386000000001,0.0
2020-01-07 00:00:00,1.36598378978773,24.519740000000013,0.0
2020-01-07 01:00:00,0.9614234062046016,25.726860000000045,0.0
2020-01-07 02:00:00,0.9570891965082722,28.17715000000004,0.0
2020-01-07 03:00:00,0.8165067020659061,29.12524000000002,0.0
2020-01-07 04:00:00,0.8648069159003522,29.75698,0.019550323
2020-01-07 05:00:00,0.9142723717720228,31.507100000000037,0.009536743
2020-01-07 06:00:00,1.2291257693906674,31.900959999999998,0.0
2020-01-07 07:00:00,1.4837525844105957,32.5838,0.0066757200000000004
2020-01-07 08:00:00,1.6391300333602488,32.25308000000001,0.0009536743
2020-01-07 09:00:00,1.4603959684200172,32.28942000000001,0.0038146973000000002
2020-01-07 10:00:00,0.8790917452768501,30.505730000000028,0.0019073486
2020-01-07 11:00:00,0.8796680203066884,30.083640000000003,0.004768371600000001
2020-01-07 12:00:00,1.529687433799288,28.679380000000037,0.04863739
2020-01-07 13:00:00,2.0205059788658084,27.38516000000004,0.0
2020-01-07 14:00:00,2.2820181480643926,27.087300000000027,0.0
2020-01-07 15:00:00,2.255224728208034,27.632470000000012,0.0076293945
2020-01-07 16:00:00,2.314485288697617,27.432950000000005,0.0104904175
2020-01-07 17:00:00,2.186787711872051,25.74606,0.020027160000000002
2020-01-07 18:00:00,2.0687487734023287,25.620840000000044,0.029563904000000002
2020-01-07 19:00:00,1.8471028693210916,25.487760000000037,0.0038146973000000002
2020-01-07 20:00:00,1.5442397283694782,24.96658000000002,0.0076293945
2020-01-07 21:00:00,1.5524386084222075,25.165830000000028,0.0
2020-01-07 22:00:00,1.3533694118212438,24.63357000000002,0.0
2020-01-07 23:00:00,1.2962005992491903,24.50442000000004,0.0
2020-01-08 00:00:00,1.8565451955269523,25.442440000000033,0.0
2020-01-08 01:00:00,1.8382570320449776,26.903070000000014,0.0
2020-01-08 02:00:00,2.2786811976358257,28.65652,0.0
2020-01-08 03:00:00,2.5345918410408017,29.495750000000044,0.0
2020-01-08 04:00:00,2.7307344158579774,30.25887,0.0042915344
2020-01-08 05:00:00,2.983293549729622,30.857259999999997,0.116825104
2020-01-08 06:00:00,2.9885886415041196,33.073270000000036,0.015258789
2020-01-08 07:00:00,2.9056133607206585,33.25744000000003,0.01859665
2020-01-08 08:00:00,2.821678492926605,32.980740000000026,0.0061988830000000005
2020-01-08 09:00:00,2.252468669891597,32.39254,0.0
2020-01-08 10:00:00,0.9760341810883725,30.381860000000017,0.0
2020-01-08 11:00:00,0.6416206701121843,28.871970000000033,0.0
2020-01-08 12:00:00,1.473139481645853,27.887050000000045,0.0
2020-01-08 13:00:00,2.068304019882868,27.55862000000002,0.0
2020-01-08 14:00:00,2.9815351603068465,27.115170000000035,0.0
2020-01-08 15:00:00,2.8980549930992616,26.621180000000038,0.0
2020-01-08 16:00:00,2.175264598820835,26.017570000000035,0.0
2020-01-08 17:00:00,1.4828211001928293,25.36062000000004,0.0
2020-01-08 18:00:00,1.4472371122761951,24.68942000000004,0.0
2020-01-08 19:00:00,1.1848209672047028,24.58083000000005,0.0
2020-01-08 20:00:00,0.6397996490588057,23.803860000000043,0.0
2020-01-08 21:00:00,0.8148894353580937,24.419100000000014,0.0
2020-01-08 22:00:00,1.1361389607421488,23.56695000000002,0.0
2020-01-08 23:00:00,1.2551587910996695,23.351860000000045,0.0
2020-01-09 00:00:00,1.441313144592004,24.589440000000025,0.0
2020-01-09 01:00:00,1.1849325150789012,25.449730000000045,0.0
2020-01-09 02:00:00,1.0962760768069066,28.47314,0.0
2020-01-09 03:00:00,1.0031772951455553,28.738300000000038,0.0
2020-01-09 04:00:00,0.7758426280532993,30.10360000000003,0.0
2020-01-09 05:00:00,0.2329445227072772,31.74404000000004,0.0019073486
2020-01-09 06:00:00,0.578958884919035,32.61600000000004,0.01859665
2020-01-09 07:00:00,1.1010615876032377,32.71572000000003,0.0
2020-01-09 08:00:00,1.4125969558500788,32.17593000000005,0.0
2020-01-09 09:00:00,1.6551186428393887,32.29574000000002,0.0
2020-01-09 10:00:00,1.6263687026077331,30.907250000000033,0.0
2020-01-09 11:00:00,2.6162502767553493,29.820340000000044,0.0
2020-01-09 12:00:00,3.289323751072223,27.984700000000032,0.0
2020-01-09 13:00:00,3.1729890277685815,27.27212000000003,0.0
2020-01-09 14:00:00,2.577959144154046,26.51254,0.0
2020-01-09 15:00:00,1.8954251350297378,26.18374,0.0
2020-01-09 16:00:00,1.552974692713014,25.865620000000035,0.0
2020-01-09 17:00:00,1.560625770762837,25.546170000000018,0.0
2020-01-09 18:00:00,1.6353715261456248,25.217070000000035,0.0
2020-01-09 19:00:00,1.7302600223209372,24.97592000000003,0.0
2020-01-09 20:00:00,1.71379853406048,24.366540000000043,0.0
2020-01-09 21:00:00,1.5234740420527848,24.599019999999996,0.0
2020-01-09 22:00:00,1.1512328834162042,23.734640000000013,0.0
2020-01-09 23:00:00,0.7584955917262562,23.47497000000004,0.0
2020-01-10 00:00:00,0.5969651781132206,24.45010000000002,0.0
2020-01-10 01:00:00,0.6947084346437273,25.267179999999996,0.0
2020-01-10 02:00:00,0.9941764380703966,27.408960000000036,0.0
2020-01-10 03:00:00,1.2834824588844407,28.691520000000025,0.0
2020-01-10 04:00:00,1.5098372998059473,29.44106000000005,0.0
2020-01-10 05:00:00,2.016514230716417,30.521500000000003,0.029087067
2020-01-10 06:00:00,1.9660378220366674,30.948140000000024,0.008583068999999999
2020-01-10 07:00:00,1.8185287845611715,31.37527,0.0009536743
2020-01-10 08:00:00,1.811251353563519,31.325770000000034,0.0019073486
2020-01-10 09:00:00,1.8440132381394256,32.35990000000004,0.0
2020-01-10 10:00:00,1.098533227468559,30.604820000000018,0.0
2020-01-10 11:00:00,1.375257933498222,28.691430000000025,0.0
2020-01-10 12:00:00,1.7444621190329872,29.52758,0.0
2020-01-10 13:00:00,2.8273657957788196,27.92742000000004,0.0
2020-01-10 14:00:00,3.7853294270562836,27.570580000000007,0.0
2020-01-10 15:00:00,3.64136756275529,26.148979999999995,0.0
2020-01-10 16:00:00,2.9657512492692857,25.5668,0.0
2020-01-10 17:00:00,2.364847750734385,25.082600000000014,0.0
2020-01-10 18:00:00,2.238372055348773,24.552400000000034,0.0
2020-01-10 19:00:00,2.680943366315337,24.473600000000033,0.0
2020-01-10 20:00:00,2.9202863424401104,24.16610000000003,0.0
2020-01-10 21:00:00,2.8826175673233814,25.07394000000005,0.0
2020-01-10 22:00:00,2.5209428755489185,24.173429999999996,0.0
2020-01-10 23:00:00,2.1842071745215312,24.15360000000004,0.0
2020-01-11 00:00:00,2.0990963894038313,24.651880000000006,0.0
2020-01-11 01:00:00,2.227528819797585,25.370900000000006,0.0
2020-01-11 02:00:00,2.2206903757231737,28.07620000000003,0.0
2020-01-11 03:00:00,1.762554251839753,28.404170000000022,0.0
2020-01-11 04:00:00,1.778965573657596,29.01263,0.0014305115
2020-01-11 05:00:00,1.9837870399119584,30.37420000000003,0.18262863000000001
2020-01-11 06:00:00,1.9560785386345056,30.492520000000013,0.11444092
2020-01-11 07:00:00,1.9964338905431436,30.653400000000033,0.0009536743
2020-01-11 08:00:00,1.7928356302803066,31.076170000000047,0.010013580000000001
2020-01-11 09:00:00,1.6413832580162422,30.806700000000035,0.0104904175
2020-01-11 10:00:00,1.126580577660785,29.206080000000043,0.0052452087
2020-01-11 11:00:00,1.1025606171229316,28.179040000000043,0.0
2020-01-11 12:00:00,1.5631442315948232,27.179560000000038,0.0
2020-01-11 13:00:00,1.4009897551333506,26.728570000000047,0.0
2020-01-11 14:00:00,1.6202231276626178,26.65762000000001,0.0
2020-01-11 15:00:00,2.066479073936329,26.408960000000036,0.0
2020-01-11 16:00:00,2.387031952945048,26.371700000000033,0.021934509999999997
2020-01-11 17:00:00,2.095005958667677,25.93813,0.071525574
2020-01-11 18:00:00,1.7746286665803919,25.434799999999996,0.0071525574000000005
2020-01-11 19:00:00,1.7111132016720145,25.62826000000001,0.0019073486
2020-01-11 20:00:00,1.590417992907327,25.43896000000001,0.0
2020-01-11 21:00:00,1.3906383134798639,25.219780000000014,0.0
2020-01-11 22:00:00,1.1476517048628867,25.533600000000035,0.0009536743
2020-01-11 23:00:00,1.0465898971791145,25.04000000000002,0.010967254999999999
2020-01-12 00:00:00,0.49617739365479285,25.49368000000004,0.018119812
2020-01-12 01:00:00,0.4770608604507349,25.749000000000024,0.050067900000000005
2020-01-12 02:00:00,0.5395997047914871,27.18252000000001,0.02336502
2020-01-12 03:00:00,0.44549155702076204,27.662800000000004,0.013351440000000001
2020-01-12 04:00:00,0.40796219686826396,28.42578000000003,0.01859665
2020-01-12 05:00:00,0.8685048728964622,29.187160000000006,0.015735626
2020-01-12 06:00:00,1.1286137019838542,30.428740000000005,0.027179718
2020-01-12 07:00:00,1.0210905504489225,30.546350000000018,0.07915496999999999
2020-01-12 08:00:00,1.2162832630962288,30.08468000000005,0.0066757200000000004
2020-01-12 09:00:00,1.2861374075571692,29.87835000000001,0.014781952000000001
2020-01-12 10:00:00,0.4469708355689731,29.031949999999995,0.012397766000000001
2020-01-12 11:00:00,1.7574453606951255,27.971550000000036,0.076293945
2020-01-12 12:00:00,3.1626951968048074,27.01320000000004,0.1821518
2020-01-12 13:00:00,3.5600922044336882,26.78692000000001,0.024795532000000002
2020-01-12 14:00:00,3.2318422960337916,25.92446000000001,0.0
2020-01-12 15:00:00,2.6957954750702138,25.630460000000028,0.0
2020-01-12 16:00:00,2.345699543907922,25.618430000000046,0.0
2020-01-12 17:00:00,2.1589683282452525,25.16332,0.0
2020-01-12 18:00:00,1.8698039619208493,24.69595000000004,0.0
2020-01-12 19:00:00,1.2495369221756234,23.956200000000024,0.0
2020-01-12 20:00:00,1.3501051151777588,22.93353000000002,0.0
2020-01-12 21:00:00,0.8262035453934689,23.773860000000013,0.0
2020-01-12 22:00:00,0.19459574283198616,23.6558,0.0
2020-01-12 23:00:00,0.9680233669056486,23.876180000000033,0.0
2020-01-13 00:00:00,1.608898633066365,24.753000000000043,0.0
2020-01-13 01:00:00,2.232994217356149,25.306730000000016,0.0
2020-01-13 02:00:00,2.926395728165439,27.690240000000017,0.0
2020-01-13 03:00:00,3.3161324526007725,28.32113000000004,0.0371933
2020-01-13 04:00:00,3.308876275028035,29.2081,0.059127808000000004
2020-01-13 05:00:00,2.815505057854514,30.301900000000046,0.005722046
2020-01-13 06:00:00,2.213671526044612,31.39068000000003,0.0
2020-01-13 07:00:00,1.7026228578115958,31.689970000000017,0.0
2020-01-13 08:00:00,1.4830385800183241,31.766400000000033,0.0
2020-01-13 09:00:00,1.4571637659385475,32.009360000000015,0.0
2020-01-13 10:00:00,0.9437543611168041,30.400900000000036,0.0
2020-01-13 11:00:00,1.8314203179980395,30.483060000000023,0.0
2020-01-13 12:00:00,2.4188525756271217,26.310879999999997,0.0
2020-01-13 13:00:00,3.62534322966331,26.973540000000014,0.0
2020-01-13 14:00:00,3.558285696372184,25.70070000000004,0.0
2020-01-13 15:00:00,3.1896338872961594,24.276820000000043,0.0
2020-01-13 16:00:00,2.474017606841427,23.819150000000036,0.0
2020-01-13 17:00:00,1.75282952179791,23.491630000000043,0.0
2020-01-13 18:00:00,1.683200906531949,22.598900000000015,0.0
2020-01-13 19:00:00,1.6841092362876247,22.01504,0.0
2020-01-13 20:00:00,1.4355682987320055,21.724800000000016,0.0
2020-01-13 21:00:00,0.9446991469541401,23.06600000000003,0.0
2020-01-13 22:00:00,0.3194644840286702,22.25200000000001,0.0
2020-01-13 23:00:00,0.7181256872998609,21.799650000000042,0.0
2020-01-14 00:00:00,1.327299792164724,22.829250000000002,0.0
2020-01-14 01:00:00,1.4182532448676828,24.50173000000001,0.0
2020-01-14 02:00:00,1.6033163760754603,27.117060000000038,0.0
2020-01-14 03:00:00,1.5401164735518358,27.95043000000004,0.0
2020-01-14 04:00:00,1.5871264949194432,28.701999999999998,0.0
2020-01-14 05:00:00,1.7875512996697382,30.01953000000003,0.0
2020-01-14 06:00:00,1.8358117834446972,30.912350000000004,0.0
2020-01-14 07:00:00,1.573230947182393,31.202660000000037,0.0
2020-01-14 08:00:00,1.294163643519953,31.009360000000015,0.0
2020-01-14 09:00:00,1.0280290066510371,30.9418,0.0
2020-01-14 10:00:00,0.40667105424264377,30.007960000000026,0.0
2020-01-14 11:00:00,1.7819798015173347,28.579499999999996,0.0
2020-01-14 12:00:00,3.832838906144687,26.99430000000001,0.0
2020-01-14 13:00:00,4.152854603270296,25.996550000000013,0.0
2020-01-14 14:00:00,3.6444908094705752,25.190600000000018,0.0
2020-01-14 15:00:00,3.2411293917694124,24.53150000000005,0.0
2020-01-14 16:00:00,3.03366040514539,24.370450000000005,0.0
2020-01-14 17:00:00,2.7377712381171313,23.949730000000045,0.0
2020-01-14 18:00:00,2.2874512586049502,23.49484000000001,0.0
2020-01-14 19:00:00,2.0219441551942623,23.135220000000004,0.0
2020-01-14 20:00:00,1.9524920450463557,22.350300000000004,0.0
2020-01-14 21:00:00,1.8482031580031564,22.384500000000003,0.0
2020-01-14 22:00:00,1.8383758036269653,22.01382000000001,0.0
2020-01-14 23:00:00,1.6483804798820152,21.60912000000002,0.0
2020-01-15 00:00:00,2.1513564676088115,22.53054000000003,0.0
2020-01-15 01:00:00,2.1968772831548193,23.631680000000017,0.0
2020-01-15 02:00:00,2.2667104662767144,26.240380000000016,0.0
2020-01-15 03:00:00,1.9867018789785271,27.578450000000032,0.0
2020-01-15 04:00:00,1.6392526181320803,28.35653000000002,0.0
2020-01-15 05:00:00,1.1752894243707175,29.60055,0.0
2020-01-15 06:00:00,0.9622637557962097,31.39572000000004,0.0
2020-01-15 07:00:00,0.7012586277731847,31.62136000000004,0.0
2020-01-15 08:00:00,0.5840706252378817,31.49227000000002,0.0
2020-01-15 09:00:00,0.5438384732858398,31.501980000000003,0.0
2020-01-15 10:00:00,0.64446851801071,30.36700000000002,0.0
2020-01-15 11:00:00,1.5895652702033785,29.938559999999995,0.0
2020-01-15 12:00:00,2.005380696086192,26.83358000000004,0.0
2020-01-15 13:00:00,2.6321741182964793,26.43267000000003,0.0
2020-01-15 14:00:00,2.5118163785064054,25.4581,0.0
2020-01-15 15:00:00,2.1378514311464256,24.598540000000014,0.0
2020-01-15 16:00:00,1.6411866908692898,24.28036000000003,0.0
2020-01-15 17:00:00,1.4981239523025458,23.674040000000048,0.0
2020-01-15 18:00:00,1.289819302201251,23.484460000000013,0.0
2020-01-15 19:00:00,1.213600553009186,23.551080000000013,0.0
2020-01-15 20:00:00,1.2492728526110548,22.8091,0.0
2020-01-15 21:00:00,1.3153786533202483,22.85894000000002,0.0
2020-01-15 22:00:00,1.5478171776759249,21.840100000000007,0.0
2020-01-15 23:00:00,1.6339249192769782,22.27914000000004,0.0
2020-01-16 00:00:00,1.1806228173200846,23.096519999999998,0.0
2020-01-16 01:00:00,1.2766962864331088,24.62924000000004,0.0
2020-01-16 02:00:00,1.4704676200261952,27.088040000000035,0.0
2020-01-16 03:00:00,1.3993416215470107,28.712060000000008,0.0
2020-01-16 04:00:00,1.954386370315896,29.259730000000047,0.0
2020-01-16 05:00:00,2.4043730455464942,30.283650000000023,0.0
2020-01-16 06:00:00,2.1597819125885107,31.123739999999998,0.0
2020-01-16 07:00:00,1.7461109594148827,31.25475,0.0
2020-01-16 08:00:00,1.558710261419066,31.105920000000026,0.0
2020-01-16 09:00:00,1.6933409099312196,31.769800000000032,0.0
2020-01-16 10:00:00,1.4680500141690267,30.21395000000001,0.0
2020-01-16 11:00:00,1.7474298146996654,28.82552000000004,0.0
2020-01-16 12:00:00,1.2382823074213127,28.240139999999997,0.0
2020-01-16 13:00:00,1.3464816466689216,26.82217000000003,0.0
2020-01-16 14:00:00,2.088282304913735,26.124900000000025,0.0
2020-01-16 15:00:00,2.829471007458829,26.182240000000036,0.0
2020-01-16 16:00:00,2.412758201137497,25.83376000000004,0.0
2020-01-16 17:00:00,2.054442218940813,25.372900000000016,0.0
2020-01-16 18:00:00,1.7725809970924602,23.623100000000022,0.0
2020-01-16 19:00:00,1.499337276332493,23.466150000000027,0.0
2020-01-16 20:00:00,1.270797623697373,22.720060000000046,0.0
2020-01-16 21:00:00,1.5567916712574774,23.32430000000005,0.0
2020-01-16 22:00:00,1.5728514799162476,22.138850000000048,0.0
2020-01-16 23:00:00,0.7468330607000707,22.384299999999996,0.0
2020-01-17 00:00:00,0.3687259669810986,23.87563,0.0
2020-01-17 01:00:00,0.7533740588532655,25.26907,0.0
2020-01-17 02:00:00,0.8016050036037305,27.801600000000008,0.0
2020-01-17 03:00:00,0.5081188052660961,28.88990000000001,0.0
2020-01-17 04:00:00,1.35194883363704,29.42760000000004,0.0
2020-01-17 05:00:00,2.0022616920704706,30.855600000000038,0.0
2020-01-17 06:00:00,1.7971998452712439,31.99150000000003,0.0
2020-01-17 07:00:00,1.5221476376550154,32.28295000000003,0.012397766000000001
2020-01-17 08:00:00,1.4628843208308413,32.098720000000014,0.0019073486
2020-01-17 09:00:00,1.2052098897781083,31.96682000000004,0.0009536743
2020-01-17 10:00:00,0.5475853945658066,30.438800000000015,0.0009536743
2020-01-17 11:00:00,1.5776565490248886,29.548550000000034,0.0
2020-01-17 12:00:00,3.171636829847025,28.89742000000001,0.0
2020-01-17 13:00:00,3.8465606416107625,28.430930000000046,0.0
2020-01-17 14:00:00,3.8095853898648198,27.145170000000007,0.0
2020-01-17 15:00:00,3.337120211313512,26.57340000000005,0.0
2020-01-17 16:00:00,2.88834526662881,26.15273000000002,0.0
2020-01-17 17:00:00,2.357810592224439,25.913540000000012,0.0
2020-01-17 18:00:00,1.827117384467238,25.28033000000005,0.0
2020-01-17 19:00:00,1.4118884981869815,25.118550000000027,0.0
2020-01-17 20:00:00,1.7452808903582482,24.213600000000042,0.0
2020-01-17 21:00:00,1.6183520333454522,23.824900000000014,0.0
2020-01-17 22:00:00,1.0774219456238512,23.88503000000003,0.0
2020-01-17 23:00:00,1.0357385340052154,24.265950000000032,0.0
2020-01-18 00:00:00,0.12833463861570335,24.476400000000012,0.0
2020-01-18 01:00:00,0.6111723646970701,25.616630000000043,0.0
2020-01-18 02:00:00,1.1191107148179487,27.537900000000036,0.0
2020-01-18 03:00:00,1.0968069795687183,28.44833,0.0
2020-01-18 04:00:00,1.402198172512174,29.01550000000003,0.022411346
2020-01-18 05:00:00,1.5803885907220065,30.34304000000003,0.0104904175
2020-01-18 06:00:00,1.764065328236472,30.92568,0.00047683716000000004
2020-01-18 07:00:00,1.7348816797896325,31.26278000000002,0.12445450000000001
2020-01-18 08:00:00,1.3124018253355991,30.86940000000004,0.069618225
2020-01-18 09:00:00,0.691196995491892,31.29925000000003,0.04196167
2020-01-18 10:00:00,1.435020481770309,29.249900000000025,0.009059906
2020-01-18 11:00:00,2.7484061762003154,28.847680000000025,0.0
2020-01-18 12:00:00,3.6519850667083906,27.75594000000001,0.0
2020-01-18 13:00:00,3.904628282779764,27.218800000000044,0.0
2020-01-18 14:00:00,3.733865039437319,26.49917000000005,0.0
2020-01-18 15:00:00,3.3331160046598107,25.920299999999997,0.0
2020-01-18 16:00:00,3.0257883190999664,25.805020000000013,0.0
2020-01-18 17:00:00,2.661167324328799,25.50015000000002,0.0
2020-01-18 18:00:00,2.1156198259721073,24.814660000000003,0.0
2020-01-18 19:00:00,1.6911012229498563,24.450739999999996,0.0
2020-01-18 20:00:00,1.5717738688187943,23.95693,0.0
2020-01-18 21:00:00,1.7433378577432257,23.920560000000023,0.0
2020-01-18 22:00:00,1.941540827552385,23.69598000000002,0.0
2020-01-18 23:00:00,1.7778900912886608,23.454060000000027,0.0
2020-01-19 00:00:00,2.1748287595934097,24.269900000000007,0.0
2020-01-19 01:00:00,2.3607019616459244,25.12280000000004,0.0
2020-01-19 02:00:00,2.4881776335293977,27.672630000000026,0.0
2020-01-19 03:00:00,2.095639152315398,28.50356000000005,0.0
2020-01-19 04:00:00,1.8249820278560553,29.339800000000025,0.0
2020-01-19 05:00:00,1.5648272781611425,30.707240000000013,0.0
2020-01-19 06:00:00,1.5764066171954652,31.557029999999997,0.0
2020-01-19 07:00:00,1.680726686732323,31.61282,0.0033378600000000002
2020-01-19 08:00:00,1.9018722037229938,31.45132000000001,0.011920929
2020-01-19 09:00:00,1.836686187055712,31.715419999999995,0.0023841858000000003
2020-01-19 10:00:00,1.0747055732213031,30.229880000000037,0.00047683716000000004
2020-01-19 11:00:00,1.3463273168905054,29.074730000000045,0.0
2020-01-19 12:00:00,2.3617363505637674,27.88497000000001,0.0
2020-01-19 13:00:00,3.456212642839611,27.685270000000003,0.0
2020-01-19 14:00:00,3.8575776058678706,26.59182000000004,0.0
2020-01-19 15:00:00,3.642071757056165,26.14590000000004,0.0
2020-01-19 16:00:00,2.923670691816741,25.754850000000033,0.0
2020-01-19 17:00:00,2.2455936855074854,25.070640000000026,0.0
2020-01-19 18:00:00,1.9050061532870832,24.26460000000003,0.0
2020-01-19 19:00:00,1.3555116873785633,24.130880000000047,0.0
2020-01-19 20:00:00,1.5639345231436321,23.260340000000042,0.0
2020-01-19 21:00:00,1.0451492136296456,23.24380000000002,0.0
2020-01-19 22:00:00,0.6142891141459205,23.09340000000003,0.0
2020-01-19 23:00:00,1.1954808360708533,22.71783000000005,0.0
2020-01-20 00:00:00,1.66323658585915,24.263329999999996,0.0
2020-01-20 01:00:00,1.9453881876333319,25.53262000000001,0.0
2020-01-20 02:00:00,2.0057879451852614,28.03340000000003,0.0
2020-01-20 03:00:00,1.7664890032900953,28.98965000000004,0.0
2020-01-20 04:00:00,1.4750572720153328,29.42986000000002,0.0
2020-01-20 05:00:00,1.2602375631079454,30.797420000000045,0.0
2020-01-20 06:00:00,1.4822394313681884,32.16772000000003,0.0
2020-01-20 07:00:00,1.6569869798228167,32.84533000000005,0.0
2020-01-20 08:00:00,2.0527287408189445,32.92202000000003,0.0
2020-01-20 09:00:00,2.4891450444246352,32.72090000000003,0.0
2020-01-20 10:00:00,2.240217297716159,31.439720000000023,0.0
2020-01-20 11:00:00,2.768014287095652,29.99508000000003,0.0
2020-01-20 12:00:00,3.3960448153328673,28.782950000000028,0.0
2020-01-20 13:00:00,3.142545953693923,27.6241,0.0
2020-01-20 14:00:00,2.6096764970617565,26.920900000000017,0.0
2020-01-20 15:00:00,2.1871096077041154,26.328400000000045,0.0
2020-01-20 16:00:00,1.9877498358091317,25.715940000000046,0.0
2020-01-20 17:00:00,1.668948284637379,25.546100000000024,0.0
2020-01-20 18:00:00,1.478526621607517,25.383200000000045,0.0
2020-01-20 19:00:00,1.4862250504073902,24.893550000000005,0.0
2020-01-20 20:00:00,1.2000401118939255,24.64422000000002,0.0
